Date,Open,High,Low,Close,Volume,Adj Close
2002-12-10,49.80,50.33,49.25,50.29,4877800,13.49
2002-12-09,50.15,50.75,49.65,49.68,6095600,13.33
2002-12-06,49.89,50.33,49.56,49.92,6074900,13.39
2002-12-05,49.60,50.15,49.40,49.89,5004000,13.38
2002-12-04,48.98,49.48,48.75,49.25,5159500,13.21
2002-12-03,48.45,49.24,48.21,48.97,5884400,13.14
2002-12-02,49.00,49.03,47.30,47.89,6854600,12.85
2002-11-29,48.35,48.35,47.64,47.81,2812200,12.82
2002-11-27,47.50,48.29,47.45,48.08,5015000,12.90
2002-11-26,48.50,48.50,47.25,47.30,6329100,12.69
2002-11-25,47.65,48.62,47.42,48.44,7773100,12.99
2002-11-22,49.94,49.94,47.42,48.55,9015200,13.02
2002-11-21,49.94,49.97,49.22,49.94,4418100,13.40
2002-11-20,49.00,49.57,48.74,49.57,6754900,13.30
2002-11-19,49.56,49.85,48.56,48.70,4752600,13.06
2002-11-18,49.00,49.49,48.58,49.49,3393600,13.27
2002-11-15,48.24,48.89,48.14,48.75,5028400,13.08
2002-11-14,47.20,48.30,46.85,48.24,6581300,12.94
2002-11-13,47.80,48.10,46.14,46.60,4578900,12.50
2002-11-12,48.25,48.40,47.64,47.92,4028800,12.85
2002-11-11,49.05,49.30,47.84,48.08,3182400,12.90
2002-11-08,49.40,49.88,48.85,49.23,4344900,13.21
2002-11-07,49.00,49.35,48.56,49.20,6161700,13.20
2002-11-06,49.10,49.25,47.57,49.00,5974700,13.14
2002-11-05,48.10,48.82,47.61,48.45,4619300,13.00
2002-11-04,48.50,48.50,47.10,47.69,5419000,12.79
2002-11-01,48.50,49.10,47.82,48.27,8694000,12.95
2002-10-31,49.90,49.99,48.15,48.50,10491700,13.01
2002-10-30,47.55,49.40,47.55,49.17,10072700,13.08
2002-10-29,47.50,47.50,45.92,46.74,5782400,12.44
2002-10-28,48.05,49.03,47.31,48.06,4294800,12.79
2002-10-25,47.43,48.10,46.56,47.48,5701800,12.63
2002-10-24,48.60,48.63,46.95,47.21,5144600,12.56
2002-10-23,47.20,48.20,46.70,47.95,6024500,12.76
2002-10-22,47.65,47.80,46.40,47.20,7377800,12.56
2002-10-21,48.76,48.95,47.91,48.59,4216600,12.93
2002-10-18,49.00,49.47,48.13,48.91,3625300,13.01
2002-10-17,49.25,49.44,48.57,49.27,5698200,13.11
2002-10-16,48.25,48.66,47.60,48.04,4151800,12.78
2002-10-15,47.80,48.40,47.75,48.25,4851500,12.84
2002-10-14,45.75,47.53,45.52,47.34,4041400,12.59
2002-10-11,45.65,46.30,45.37,45.75,7551200,12.17
2002-10-10,44.66,45.56,44.03,45.47,8797400,12.10
2002-10-09,45.95,46.45,44.60,44.66,4967500,11.88
2002-10-08,46.55,46.68,45.27,46.46,6080400,12.36
2002-10-07,47.50,48.05,45.94,45.95,6310500,12.23
2002-10-04,48.62,49.10,46.60,46.95,4887700,12.49
2002-10-03,47.35,48.90,47.05,48.62,6514600,12.94
